##########
# Исследование № 000011
# 2025-11-12 19:14:13
##########
0000040477;45.25;8.40;-57.60;1;0
0000040492;45.15;8.35;-57.65;1;0
0000040524;45.15;8.35;-57.70;1;0
0000040540;45.05;8.25;-57.75;1;0
0000040556;44.95;8.20;-57.85;1;0
0000040604;44.90;8.10;-57.90;1;0
0000040608;44.85;8.10;-58.00;1;0
0000040636;44.85;8.10;-58.00;1;0
0000040658;44.80;8.10;-58.00;1;0
0000040685;44.80;8.05;-58.00;1;0
0000040717;44.80;8.00;-58.00;1;0
0000040733;44.75;7.90;-58.05;1;0
0000040749;44.75;7.85;-58.05;1;0
0000040765;44.75;7.75;-58.10;1;0
0000040857;44.70;7.65;-58.20;1;0
0000040860;44.70;7.60;-58.25;1;0
0000040894;44.55;7.45;-58.50;1;0
0000040920;44.50;7.45;-58.50;1;0
0000040924;44.50;7.40;-58.50;1;0
0000040956;44.40;7.35;-58.55;1;0
0000040986;44.40;7.30;-58.65;1;0
0000041003;44.35;7.30;-58.70;1;0
0000041035;44.35;7.25;-58.70;1;0
0000041061;44.30;7.20;-58.70;1;0
0000041076;44.30;7.15;-58.75;1;0
0000041092;44.25;7.05;-58.80;1;0
0000041109;44.20;7.05;-58.85;1;0
0000041141;44.10;7.00;-58.90;1;0
0000041173;44.05;6.95;-59.00;1;0
0000041193;44.00;6.85;-59.10;1;0
0000041206;44.00;6.75;-59.20;1;0
0000041236;43.90;6.75;-59.25;1;0
0000041252;43.85;6.65;-59.35;1;0
0000041284;43.80;6.55;-59.40;0;0
0000041301;43.80;6.50;-59.45;0;0
0000041331;43.70;6.45;-59.45;0;0
0000041347;43.65;6.45;-59.50;0;0
0000041363;43.60;6.40;-59.55;0;0
0000041394;43.50;6.35;-59.55;0;0
0000041410;43.40;6.30;-59.65;0;0
0000041478;43.40;6.20;-59.65;0;0
0000041490;43.35;6.10;-59.80;0;0
0000041506;43.30;6.00;-59.80;0;0
0000041538;43.30;5.90;-59.80;0;0
0000041554;43.30;5.85;-59.80;0;0
0000041637;43.20;5.80;-59.85;0;0
0000041650;43.15;5.80;-59.85;0;0
0000041666;43.05;5.70;-59.85;0;0
0000041682;43.00;5.60;-59.90;0;0
0000041697;42.95;5.55;-59.95;0;0
0000041722;42.85;5.50;-60.05;0;0
0000041746;42.80;5.40;-60.10;0;0
0000041762;42.75;5.35;-60.10;0;0
0000041778;42.75;5.35;-60.10;0;0
0000041818;42.65;5.25;-60.20;0;0
0000041838;42.60;5.20;-60.25;0;0
0000041865;42.50;5.15;-60.30;0;0
0000041886;42.45;5.10;-60.30;0;0
0000041908;42.35;5.05;-60.35;0;0
0000041931;42.25;5.05;-60.40;0;0
0000041953;42.20;5.05;-60.45;0;0
0000041977;42.20;4.95;-60.45;0;0
0000042000;42.20;4.95;-60.50;0;0
0000042051;42.10;4.85;-60.55;0;0
0000042056;42.00;4.75;-60.65;0;0
0000042069;41.90;4.75;-60.70;0;0
0000042092;41.80;4.70;-60.75;0;0
0000042118;41.70;4.65;-60.80;0;0
0000042138;41.65;4.65;-60.80;0;0
0000042162;41.65;4.55;-60.85;0;0
0000042184;41.60;4.55;-60.85;0;0
0000042218;41.60;4.55;-60.90;0;0
0000042263;41.50;4.55;-60.90;0;0
0000042269;41.50;4.50;-61.00;0;0
0000042285;41.50;4.40;-61.00;0;0
0000042298;41.40;4.30;-61.10;0;0
0000042377;41.35;4.25;-61.20;0;0
0000042382;41.30;4.20;-61.25;0;0
0000042384;41.20;4.10;-61.30;0;0
0000042390;41.10;4.05;-61.40;0;0
0000042421;41.10;4.05;-61.45;0;0
0000042437;41.05;4.05;-61.50;0;0
0000042466;41.05;4.00;-61.50;0;0
0000042484;41.00;3.95;-61.50;0;0
0000042518;40.90;3.90;-61.50;0;0
0000042535;40.85;3.85;-61.60;0;0
0000042558;40.80;3.80;-61.65;0;0
0000042576;40.80;3.75;-61.65;0;0
0000042603;40.75;3.70;-61.65;0;0
0000042621;40.65;3.60;-61.65;0;0
0000042646;40.65;3.55;-61.70;0;0
0000042668;40.65;3.55;-61.80;0;0
0000042694;40.65;3.55;-61.80;0;0
0000042718;40.55;3.55;-61.85;0;0
0000042740;40.55;3.50;-61.85;0;0
0000042760;40.45;3.40;-61.95;0;0
0000042781;40.40;3.30;-61.95;0;0
0000042829;40.30;3.20;-62.00;0;0
0000042835;40.30;3.15;-62.00;0;0
0000042853;40.25;3.10;-62.05;0;0
0000042875;40.25;3.05;-62.15;0;0
0000042899;40.20;3.00;-62.15;0;0
0000042921;40.15;2.95;-62.20;0;0
0000042948;40.10;2.90;-62.25;0;0
0000042979;40.10;2.85;-62.25;0;0
0000042985;40.10;2.85;-62.30;0;0
0000043005;40.05;2.85;-62.30;0;0
0000043036;40.05;2.85;-62.40;0;1
0000043055;40.00;2.80;-62.50;0;1
0000043060;39.95;2.75;-62.55;0;1
0000043076;39.90;2.65;-62.55;0;1
0000043093;39.80;2.60;-62.55;0;1
0000043109;39.80;2.55;-62.60;0;1
0000043125;39.70;2.50;-62.60;0;1
0000043141;39.65;2.40;-62.60;0;1
0000043191;39.55;2.35;-62.65;0;1
0000043205;39.50;2.25;-62.75;0;1
0000043221;39.50;2.25;-62.75;0;1
0000043225;39.45;2.20;-62.80;0;1
0000043253;39.35;2.15;-62.85;0;1
0000043270;39.30;2.15;-62.95;0;1
0000043285;39.25;2.10;-63.00;0;1
0000043302;39.20;2.05;-63.00;0;1
0000043333;39.10;1.95;-63.00;0;1
0000043342;39.10;1.90;-63.05;0;1
0000043366;39.05;1.80;-63.10;0;1
0000043398;38.95;1.75;-63.10;0;1
0000043445;38.85;1.60;-63.20;0;1
0000043461;38.85;1.60;-63.25;0;1
0000043464;38.80;1.50;-63.30;0;1
0000043484;38.75;1.45;-63.40;0;1
0000043492;38.75;1.40;-63.45;0;1
0000043524;38.65;1.35;-63.45;0;1
0000043556;38.55;1.20;-63.55;0;1
0000043572;38.45;1.20;-63.65;0;1
0000043591;38.35;1.20;-63.65;0;1
0000043608;38.30;1.10;-63.70;0;1
0000043636;38.25;1.10;-63.75;0;1
0000043668;38.25;1.10;-63.75;0;1
0000043685;38.20;1.05;-63.90;0;1
0000043716;38.15;1.05;-63.95;0;1
0000043732;37.95;0.90;-64.05;0;1
0000043764;37.90;0.85;-64.10;0;1
0000043780;37.85;0.75;-64.10;0;1
0000043796;37.75;0.75;-64.15;0;1
0000043828;37.70;0.75;-64.15;0;1
0000043880;37.70;0.70;-64.20;0;1
0000043892;37.55;0.60;-64.40;0;1
0000043907;37.45;0.55;-64.45;0;1
0000043939;37.45;0.50;-64.55;0;1
0000043955;37.45;0.40;-64.60;0;1
0000043988;37.35;0.35;-64.60;0;1
0000044002;37.25;0.30;-64.70;0;1
0000044036;37.15;0.30;-64.70;0;1
0000044040;37.05;0.30;-64.70;0;1
0000044054;37.00;0.25;-64.80;0;1
0000044060;36.95;0.20;-64.90;0;1
0000044107;36.95;0.15;-64.95;0;1
0000044132;36.90;0.05;-65.10;0;1
0000044139;36.85;-0.05;-65.20;0;1
0000044155;36.80;-0.05;-65.25;0;1
0000044188;36.75;-0.10;-65.30;0;1
0000044220;36.75;-0.20;-65.40;0;1
0000044235;36.60;-0.40;-65.45;0;1
0000044268;36.50;-0.50;-65.50;0;1
0000044284;36.40;-0.50;-65.55;0;1
0000044300;36.40;-0.50;-65.65;0;1
0000044332;36.35;-0.55;-65.75;0;1
0000044350;36.30;-0.70;-65.85;0;1
0000044363;36.25;-0.70;-65.95;0;1
0000044396;36.20;-0.75;-66.00;0;1
0000044411;36.15;-0.80;-66.05;0;1
0000044427;36.05;-0.80;-66.15;0;1
0000044443;36.00;-0.85;-66.20;0;1
0000044459;36.00;-0.90;-66.25;0;1
0000044475;35.95;-1.00;-66.25;0;1
0000044513;35.90;-1.10;-66.35;0;1
0000044523;35.90;-1.15;-66.35;0;1
0000044539;35.85;-1.20;-66.40;0;1
0000044560;35.80;-1.20;-66.45;0;1
0000044586;35.80;-1.20;-66.50;0;1
0000044603;35.75;-1.25;-66.55;0;1
0000044618;35.65;-1.30;-66.55;0;1
0000044650;35.55;-1.35;-66.65;0;1
0000044667;35.35;-1.40;-66.75;0;1
0000044699;35.25;-1.40;-66.80;0;1
0000044715;35.25;-1.50;-66.90;0;1
0000044731;35.20;-1.50;-66.95;0;1
0000044747;35.15;-1.55;-67.00;0;1
0000044763;35.15;-1.65;-67.00;0;1
0000044794;35.10;-1.75;-67.05;0;1
0000044810;35.10;-1.80;-67.05;0;1
0000044842;35.10;-1.90;-67.05;0;1
0000044858;35.05;-2.05;-67.15;0;1
0000044891;35.05;-2.05;-67.15;0;1
0000044905;34.95;-2.10;-67.25;0;1
0000044937;34.90;-2.10;-67.30;0;1
0000044953;34.85;-2.15;-67.35;0;1
0000045000;34.75;-2.20;-67.40;0;1
0000045038;34.65;-2.30;-67.50;0;1
0000045053;34.65;-2.35;-67.60;0;1
0000045060;34.60;-2.45;-67.70;0;1
0000045093;34.50;-2.50;-67.70;0;1
0000045108;34.50;-2.55;-67.75;0;1
0000045124;34.30;-2.65;-67.90;0;1
0000045156;34.30;-2.70;-68.00;0;1
0000045188;34.25;-2.75;-68.10;0;1
0000045193;34.25;-2.75;-68.15;0;1
0000045220;34.20;-2.85;-68.15;0;1
0000045236;34.15;-2.85;-68.20;0;1
0000045252;34.10;-2.95;-68.25;0;1
0000045268;34.05;-3.05;-68.25;0;1
0000045284;33.95;-3.15;-68.30;0;1
0000045316;33.90;-3.15;-68.40;0;1
0000045332;33.90;-3.25;-68.50;0;1
0000045364;33.90;-3.35;-68.55;0;1
0000045380;33.85;-3.45;-68.65;0;0
0000045399;33.75;-3.50;-68.75;0;0
0000045424;33.75;-3.50;-68.80;0;0
0000045427;33.65;-3.50;-68.85;0;0
0000045447;33.60;-3.50;-68.90;0;0
0000045477;33.60;-3.50;-68.90;0;0
0000045496;33.55;-3.55;-68.95;0;0
0000045508;33.45;-3.55;-69.00;0;0
0000045523;33.40;-3.60;-69.05;0;0
0000045555;33.40;-3.70;-69.15;0;0
0000045571;33.35;-3.80;-69.15;0;0
0000045593;33.25;-3.90;-69.20;0;0
0000045619;33.20;-3.90;-69.25;0;0
0000045652;33.10;-4.05;-69.25;0;0
0000045668;33.05;-4.10;-69.35;0;0
0000045689;33.05;-4.15;-69.35;0;0
0000045701;33.00;-4.20;-69.35;0;0
0000045733;32.90;-4.25;-69.40;0;0
0000045767;32.80;-4.35;-69.50;0;0
0000045796;32.80;-4.45;-69.50;0;0
0000045859;32.75;-4.55;-69.50;0;0
0000045900;32.70;-4.65;-69.60;0;0
0000045925;32.70;-4.65;-69.65;0;0
0000045948;32.65;-4.70;-69.65;0;0
0000045978;32.65;-4.75;-69.70;0;0
0000046009;32.55;-4.75;-69.75;0;0
0000046039;32.50;-4.80;-69.75;0;0
0000046074;32.50;-4.90;-69.80;0;0
0000046101;32.50;-4.90;-69.85;0;0
0000046135;32.50;-5.00;-69.90;0;0
0000046188;32.40;-5.10;-70.00;0;0
0000046220;32.35;-5.20;-70.05;0;0
0000046250;32.25;-5.30;-70.15;0;0
0000046279;32.20;-5.35;-70.20;0;0
0000046309;32.10;-5.35;-70.25;0;0
0000046342;32.10;-5.40;-70.35;0;0
0000046370;32.05;-5.45;-70.45;0;0
0000046408;32.00;-5.50;-70.55;0;0
0000046432;31.95;-5.55;-70.60;0;0
0000046459;31.85;-5.60;-70.70;0;0
0000046489;31.75;-5.70;-70.75;0;0
0000046524;31.70;-5.80;-70.75;0;0
0000046550;31.65;-5.80;-70.80;0;0
0000046586;31.55;-5.85;-70.85;0;0
0000046639;31.45;-5.95;-70.90;0;0
0000046641;31.40;-6.00;-70.95;0;0
0000046670;31.30;-6.05;-71.00;0;0
0000046701;31.25;-6.10;-71.10;0;0
0000046738;31.15;-6.15;-71.20;0;0
0000046764;31.10;-6.25;-71.25;0;0
0000046792;31.10;-6.25;-71.35;0;0
0000046828;31.05;-6.30;-71.40;0;0
0000046863;31.00;-6.40;-71.45;0;0
0000046886;30.95;-6.45;-71.50;0;0
0000046920;30.90;-6.45;-71.60;0;0
0000046948;30.85;-6.50;-71.60;0;0
0000046972;30.75;-6.50;-71.70;0;0
0000047003;30.65;-6.60;-71.80;0;0
0000047032;30.65;-6.60;-71.85;0;0
0000047061;30.60;-6.60;-71.95;0;0
0000047091;30.50;-6.65;-72.00;0;0
0000047120;30.45;-6.75;-72.00;0;0
0000047155;30.40;-6.80;-72.00;0;0
0000047198;30.35;-6.85;-72.05;0;0
0000047226;30.30;-6.90;-71.90;0;0
0000047246;30.25;-6.95;-71.70;0;0
0000047274;30.20;-7.05;-71.55;0;0
0000047301;30.20;-7.10;-71.45;0;0
0000047335;30.20;-7.15;-71.30;0;0
0000047367;30.15;-7.15;-71.15;0;0
0000047391;30.05;-7.20;-71.00;0;0
0000047423;30.00;-7.20;-70.85;0;0
0000047453;29.90;-7.25;-70.70;0;0
0000047490;29.90;-7.30;-70.60;0;0
0000047519;29.80;-7.40;-70.45;0;0
0000047542;29.75;-7.45;-70.30;0;0
0000047572;29.70;-7.45;-70.10;0;0
0000047602;29.60;-7.55;-69.95;0;0
0000047633;29.55;-7.60;-69.80;0;0
0000047660;29.50;-7.70;-69.70;0;0
0000047693;29.40;-7.75;-69.50;0;0
0000047722;29.30;-7.80;-69.30;0;0
0000047764;29.30;-7.80;-69.20;0;0
0000047795;29.20;-7.85;-69.05;0;0
0000047838;29.15;-7.85;-68.90;0;0
0000047843;29.05;-7.90;-68.75;0;0
0000047872;29.05;-7.95;-68.60;0;0
0000047901;29.05;-7.95;-68.40;0;0
0000047947;29.00;-8.00;-68.30;0;0
0000047961;28.95;-8.00;-68.15;0;0
0000047993;28.95;-8.00;-68.00;0;0
0000048025;28.85;-8.05;-67.85;0;0
0000048051;28.80;-8.10;-67.70;0;0
0000048087;28.75;-8.20;-67.60;0;0
0000048125;28.75;-8.20;-67.45;0;0
0000048143;28.65;-8.25;-67.30;0;0
0000048173;28.55;-8.25;-67.10;0;0
0000048203;28.50;-8.35;-66.95;0;0
0000048235;28.50;-8.40;-66.85;0;0
0000048266;28.45;-8.50;-66.70;0;0
0000048294;28.35;-8.60;-66.60;0;0
0000048323;28.30;-8.70;-66.45;0;0
0000048358;28.30;-8.75;-66.35;0;0
0000048384;28.30;-8.80;-66.25;0;0
0000048432;28.25;-8.85;-66.10;0;0
0000048467;28.25;-8.95;-65.95;0;0
0000048473;28.20;-8.95;-65.85;0;0
0000048504;28.20;-9.00;-65.65;0;0
0000048537;28.15;-9.00;-65.50;0;0
0000048565;28.05;-9.05;-65.30;0;0
0000048602;27.95;-9.05;-65.15;0;0
0000048624;27.85;-9.05;-64.95;0;0
0000048655;27.85;-9.15;-64.75;0;0
0000048685;27.80;-9.15;-64.60;0;0
0000048718;27.75;-9.20;-64.45;0;0
0000048744;27.65;-9.20;-64.35;0;0
0000048777;27.55;-9.25;-64.15;0;0
0000048805;27.50;-9.30;-64.00;0;0
0000048836;27.50;-9.30;-63.90;0;0
0000048867;27.40;-9.35;-63.80;0;0
0000048895;27.35;-9.45;-63.65;0;0
0000048924;27.35;-9.50;-63.50;0;0
0000048958;27.30;-9.55;-63.35;0;0
0000048983;27.20;-9.50;-63.20;0;0
0000049026;27.15;-9.50;-63.10;0;0
0000049045;27.15;-9.50;-63.00;0;0
0000049076;27.10;-9.55;-62.85;0;0
0000049106;27.05;-9.55;-62.70;0;0
0000049135;27.00;-9.60;-62.55;0;0
0000049169;26.95;-9.60;-62.45;0;0
0000049197;26.90;-9.60;-62.30;0;0
0000049225;26.90;-9.55;-62.15;0;0
0000049256;26.80;-9.55;-62.05;0;0
0000049292;26.75;-9.50;-61.90;0;0
0000049320;26.70;-9.55;-61.75;0;0
0000049358;26.65;-9.55;-61.65;0;0
0000049380;26.60;-9.60;-61.55;0;0
0000049406;26.60;-9.65;-61.45;0;0
0000049436;26.55;-9.70;-61.30;0;0
0000049467;26.50;-9.65;-61.10;0;0
0000049496;26.45;-9.60;-60.95;0;0
0000049526;26.45;-9.65;-60.80;0;0
0000049557;26.45;-9.60;-60.65;0;0
0000049586;26.45;-9.60;-60.55;0;0
0000049621;26.45;-9.65;-60.40;0;0
0000049646;26.40;-9.60;-60.25;0;0
0000049689;26.35;-9.60;-60.05;0;0
0000049708;26.30;-9.60;-59.85;0;0
0000049737;26.25;-9.65;-59.65;0;0
0000049768;26.15;-9.65;-59.45;0;0
0000049810;26.15;-9.70;-59.25;0;0
0000049825;26.10;-9.70;-59.10;0;0
0000049860;26.05;-9.75;-58.95;0;0
0000049888;26.05;-9.80;-58.85;0;0
0000049918;25.95;-9.80;-58.70;0;0
0000049952;25.90;-9.75;-58.60;0;0
0000049976;25.90;-9.75;-58.50;0;0
0000050008;25.90;-9.75;-58.40;0;0
0000050038;25.80;-9.75;-58.25;0;0
0000050068;25.75;-9.70;-58.15;0;0
0000050097;25.70;-9.70;-57.95;0;0
0000050131;25.70;-9.75;-57.75;0;0
0000050157;25.65;-9.70;-57.60;0;0
0000050189;25.60;-9.65;-57.45;0;0
0000050226;25.55;-9.70;-57.30;0;0
0000050246;25.50;-9.70;-57.10;0;0
0000050280;25.40;-9.75;-56.95;0;0
0000050307;25.35;-9.75;-56.75;0;0
0000050340;25.35;-9.75;-56.55;0;0
0000050369;25.35;-9.70;-56.40;0;1
0000050391;25.35;-9.70;-56.25;0;1
0000050424;25.30;-9.70;-56.05;1;1
0000050454;25.25;-9.65;-55.90;1;1
0000050501;25.20;-9.60;-55.75;1;1
0000050517;25.20;-9.65;-55.65;1;1
0000050533;25.15;-9.60;-55.45;1;1
0000050583;25.10;-9.55;-55.35;1;1
0000050596;25.10;-9.60;-55.20;1;1
0000050636;25.05;-9.55;-55.05;1;1
0000050667;25.00;-9.55;-54.85;1;1
0000050694;25.00;-9.55;-54.70;1;1
0000050730;24.95;-9.60;-54.55;1;1
0000050758;24.90;-9.65;-54.40;1;1
0000050774;24.90;-9.65;-54.25;1;1
0000050811;24.80;-9.70;-54.15;1;1
0000050838;24.75;-9.70;-54.00;1;1
0000050880;24.75;-9.75;-53.90;1;1
0000050902;24.70;-9.75;-53.70;1;1
0000050933;24.60;-9.70;-53.60;1;1
0000050965;24.55;-9.75;-53.45;1;1
0000050997;24.55;-9.75;-53.30;1;1
0000051029;24.50;-9.75;-53.10;1;1
0000051059;24.40;-9.80;-52.95;1;1
0000051079;24.40;-9.80;-52.80;1;1
0000051111;24.35;-9.85;-52.60;1;1
0000051147;24.35;-9.90;-52.50;1;1
0000051179;24.35;-9.90;-52.30;1;1
0000051212;24.30;-9.85;-52.10;1;1
0000051225;24.25;-9.90;-51.90;1;1
0000051260;24.15;-9.85;-51.75;1;1
0000051291;24.05;-9.90;-51.60;1;1
0000051344;24.00;-9.95;-51.45;1;1
0000051354;23.95;-9.95;-51.30;1;1
0000051387;23.90;-9.90;-51.15;1;1
0000051429;23.80;-9.95;-50.95;1;1
0000051450;23.70;-10.00;-50.80;1;1
0000051483;23.65;-9.85;-50.70;1;1
0000051529;23.60;-9.65;-50.55;1;1
0000051576;23.55;-9.50;-50.40;1;1
0000051592;23.50;-9.40;-50.30;1;1
0000051608;23.50;-9.25;-50.20;1;1
0000051627;23.40;-9.10;-50.00;1;1
0000051704;23.35;-9.00;-49.80;1;1
0000051720;23.20;-8.70;-49.50;1;1
0000051752;23.20;-8.60;-49.40;1;1
0000051768;23.15;-8.45;-49.30;1;1
0000051820;23.05;-8.35;-49.10;1;1
0000051847;23.00;-8.20;-48.95;1;1
0000051863;22.95;-8.05;-48.80;1;1
0000051895;22.85;-7.85;-48.65;1;1
0000051911;22.80;-7.75;-48.55;1;1
0000051927;22.80;-7.60;-48.35;1;1
0000051943;22.75;-7.45;-48.15;1;1
0000051959;22.70;-7.30;-48.00;1;1
0000051990;22.70;-7.15;-47.90;1;1
0000052007;22.70;-6.95;-47.70;1;1
0000052039;22.70;-6.80;-47.55;1;1
0000052046;22.65;-6.70;-47.40;1;1
0000052076;22.65;-6.55;-47.25;1;1
0000052080;22.60;-6.45;-47.15;1;1
0000052096;22.55;-6.35;-46.95;1;1
0000052118;22.50;-6.20;-46.80;1;1
0000052132;22.45;-6.05;-46.60;1;1
0000052153;22.35;-5.90;-46.45;1;1
0000052178;22.35;-5.70;-46.30;1;1
0000052200;22.30;-5.40;-46.05;1;1
0000052224;22.25;-5.30;-45.90;1;1
0000052240;22.20;-5.15;-45.75;1;1
0000052256;22.15;-4.95;-45.65;1;1
0000052277;22.10;-4.80;-45.50;1;1
0000052320;22.05;-4.70;-45.40;1;1
0000052352;22.00;-4.30;-45.10;1;1
0000052384;21.90;-4.20;-44.90;1;1
0000052399;21.80;-3.85;-44.65;1;1
0000052420;21.60;-3.60;-44.35;1;1
0000052432;21.60;-3.50;-44.25;1;1
0000052447;21.50;-3.30;-44.10;1;1
0000052479;21.50;-3.10;-44.00;1;1
0000052499;21.45;-2.95;-43.85;1;1
0000052512;21.40;-2.85;-43.75;1;1
0000052530;21.30;-2.65;-43.65;1;1
0000052547;21.25;-2.50;-43.50;1;1
0000052561;21.25;-2.35;-43.35;1;1
0000052575;21.20;-2.15;-43.20;1;1
0000052608;21.15;-2.05;-43.05;1;1
0000052624;21.10;-1.95;-42.95;1;1
0000052642;21.05;-1.75;-42.80;1;1
0000052656;21.00;-1.55;-42.65;1;1
0000052672;21.00;-1.45;-42.50;1;1
0000052694;20.95;-1.25;-42.30;1;1
0000052721;20.85;-1.10;-42.20;1;1
0000052753;20.70;-0.80;-41.85;1;1
0000052769;20.65;-0.65;-41.75;1;1
0000052803;20.55;-0.35;-41.45;1;1
0000052816;20.55;-0.25;-41.25;1;1
0000052832;20.55;-0.10;-41.15;1;1
0000052848;20.45;0.10;-41.00;1;1
0000052864;20.40;0.25;-40.80;1;1
0000052889;20.35;0.45;-40.65;1;1
0000052911;20.25;0.60;-40.45;1;1
0000052927;20.20;0.80;-40.25;1;1
0000052943;20.15;0.95;-40.05;1;1
0000052959;20.10;1.05;-39.85;1;1
0000052975;20.05;1.25;-39.70;1;1
0000052990;20.05;1.40;-39.50;1;1
0000053006;19.95;1.50;-39.35;1;1
0000053038;19.85;1.60;-39.20;1;1
0000053058;19.85;1.75;-39.00;1;1
0000053080;19.75;1.90;-38.80;1;1
0000053096;19.55;2.15;-38.50;1;1
0000053127;19.50;2.30;-38.35;1;1
0000053143;19.45;2.45;-38.25;1;1
0000053193;19.45;2.55;-38.10;1;1
0000053209;19.35;2.95;-37.65;1;1
0000053225;19.30;3.15;-37.50;1;1
0000053244;19.25;3.35;-37.35;1;1
0000053276;19.20;3.50;-37.20;1;1
0000053293;19.10;3.65;-37.05;1;1
0000053305;19.05;3.75;-36.85;1;1
0000053327;19.00;3.95;-36.75;1;0
0000053336;19.00;4.15;-36.60;1;0
0000053369;18.95;4.30;-36.50;1;0
0000053384;18.95;4.40;-36.35;1;0
0000053416;18.85;4.70;-36.10;0;0
0000053432;18.80;4.85;-35.90;0;0
0000053452;18.80;5.00;-35.70;0;0
0000053464;18.75;5.10;-35.60;0;0
0000053480;18.70;5.30;-35.50;0;0
0000053496;18.70;5.40;-35.35;0;0
0000053518;18.70;5.55;-35.20;0;0
0000053528;18.70;5.75;-35.05;0;0
0000053559;18.65;5.95;-34.85;0;0
0000053576;18.55;6.10;-34.70;0;0
0000053592;18.50;6.20;-34.55;0;0
0000053612;18.45;6.30;-34.40;0;0
0000053624;18.35;6.40;-34.20;0;0
0000053646;18.30;6.55;-34.05;0;0
0000053672;18.25;6.65;-33.90;0;0
0000053688;18.20;6.75;-33.70;0;0
0000053704;18.10;6.95;-33.60;0;0
0000053719;18.10;7.15;-33.50;0;0
0000053743;18.00;7.35;-33.40;0;0
0000053751;17.95;7.50;-33.20;0;0
0000053783;17.85;7.70;-33.00;0;0
0000053799;17.75;7.90;-32.85;0;0
0000053847;17.70;8.00;-32.65;0;0
0000053862;17.50;8.40;-32.25;0;0
0000053888;17.45;8.55;-32.05;0;0
0000053894;17.35;8.70;-31.90;0;0
0000053926;17.30;8.80;-31.70;0;0
0000053941;17.20;8.95;-31.55;0;0
0000053961;17.20;9.10;-31.40;0;0
0000053977;17.20;9.25;-31.25;0;0
0000053994;17.20;9.35;-31.10;0;0
0000054013;17.15;9.50;-31.00;0;0
0000054038;17.10;9.70;-30.90;0;0
0000054060;17.05;9.50;-30.80;0;0
0000054072;17.00;9.35;-30.65;0;0
0000054088;16.90;9.20;-30.55;0;0
0000054119;16.85;9.00;-30.45;0;0
0000054123;16.80;8.90;-30.35;0;0
0000054141;16.75;8.80;-30.15;0;0
0000054163;16.70;8.70;-30.05;0;0
0000054179;16.60;8.50;-29.90;0;0
0000054207;16.50;8.30;-29.75;0;0
0000054221;16.50;8.15;-29.55;0;0
0000054230;16.45;8.00;-29.40;0;0
0000054275;16.40;7.80;-29.30;0;0
0000054276;16.30;7.65;-29.15;0;0
0000054291;16.25;7.55;-28.95;0;0
0000054304;16.15;7.40;-28.80;0;0
0000054320;16.10;7.25;-28.60;0;0
0000054339;16.05;7.05;-28.45;0;0
0000054355;15.95;6.90;-28.30;0;0
0000054375;15.90;6.80;-28.20;0;0
0000054394;15.90;6.65;-28.10;0;0
0000054410;15.90;6.45;-27.95;0;0
0000054431;15.85;6.30;-27.80;0;0
0000054454;15.80;6.15;-27.70;0;0
0000054474;15.75;5.95;-27.55;0;0
0000054486;15.65;5.85;-27.40;0;0
0000054504;15.55;5.75;-27.25;0;0
0000054524;15.55;5.55;-27.05;0;0
0000054537;15.50;5.45;-26.90;0;0
0000054555;15.50;5.25;-26.75;0;0
0000054578;15.50;5.05;-26.55;0;0
0000054609;15.45;4.90;-26.35;0;0
0000054611;15.40;4.80;-26.15;0;0
0000054627;15.40;4.60;-26.00;0;0
0000054644;15.35;4.45;-25.90;0;0
0000054662;15.30;4.30;-25.75;0;0
0000054680;15.20;4.15;-25.60;0;0
0000054698;15.20;4.00;-25.45;0;0
0000054763;15.20;3.85;-25.30;0;0
0000054767;15.10;3.65;-25.15;0;0
0000054769;15.05;3.50;-24.95;0;0
0000054789;15.05;3.10;-24.65;0;0
0000054809;14.95;3.00;-24.50;0;0
0000054825;14.85;2.80;-24.40;0;0
0000054843;14.85;2.65;-24.20;0;0
0000054865;14.75;2.45;-24.05;0;0
0000054878;14.70;2.30;-23.85;0;0
0000054905;14.65;2.20;-23.70;0;0
0000054921;14.60;2.05;-23.55;0;0
0000054947;14.55;1.90;-23.40;0;0
0000054951;14.45;1.80;-23.25;0;0
0000054970;14.35;1.65;-23.15;0;0
0000054993;14.25;1.50;-23.00;0;0
0000055008;14.20;1.30;-22.85;0;0
0000055024;14.10;1.10;-22.70;0;0
0000055042;14.05;0.95;-22.60;0;0
0000055059;14.05;0.80;-22.50;0;0
0000055078;13.95;0.60;-22.35;0;0
0000055099;13.90;0.40;-22.25;0;0
0000055122;13.80;0.30;-22.15;0;0
0000055142;13.75;0.15;-21.95;0;0
0000055154;13.75;0.00;-21.80;0;0
0000055172;13.70;-0.20;-21.70;0;0
0000055190;13.70;-0.35;-21.50;0;0
0000055213;13.60;-0.45;-21.40;0;0
0000055226;13.55;-0.55;-21.30;0;0
0000055240;13.55;-0.70;-21.15;0;0
0000055259;13.45;-0.85;-20.95;0;0
0000055276;13.40;-1.00;-20.75;0;0
0000055293;13.30;-1.10;-20.60;0;0
0000055325;13.20;-1.25;-20.50;0;0
0000055337;13.15;-1.35;-20.30;0;0
0000055349;13.05;-1.45;-20.15;0;0
0000055373;13.05;-1.65;-20.05;0;0
0000055397;13.00;-1.80;-19.90;0;0
0000055425;12.90;-1.90;-19.80;0;0
0000055427;12.85;-2.00;-19.60;0;0
0000055440;12.80;-2.15;-19.45;0;0
